246.2532501220703, 112.9024887084961, 435.4209899902344 
247.07568359375, 112.05494689941406, 437.42413330078125 
246.9593048095703, 110.77864074707031, 437.7666015625 
247.43605041503906, 109.76710510253906, 439.1609191894531 
246.5781707763672, 108.16588592529297, 438.1853942871094 
246.41224670410156, 106.87376403808594, 438.4370422363281 
245.94960021972656, 105.45652770996094, 438.1590270996094 
245.53628540039062, 104.06529998779297, 437.9667663574219 
246.01312255859375, 103.05148315429688, 439.3621520996094 
245.7480926513672, 101.72637939453125, 439.432861328125 
246.76925659179688, 100.930419921875, 441.804931640625 
245.8610076904297, 99.34524536132812, 440.72271728515625 
245.4968719482422, 97.98668670654297, 440.61273193359375 
244.09329223632812, 96.22247314453125, 438.63311767578125 
244.71871948242188, 95.26237487792969, 440.2976989746094 
243.2156524658203, 93.47854614257812, 438.1304626464844 
241.31605529785156, 91.55953216552734, 435.2413330078125 
242.0898895263672, 90.66085815429688, 437.17132568359375 
241.8239288330078, 89.3707504272461, 437.2245178222656 
242.25128173828125, 88.3365478515625, 438.53143310546875 
242.53013610839844, 87.24517822265625, 439.5708923339844 
240.9263916015625, 85.48353576660156, 437.19525146484375 
240.31320190429688, 84.084716796875, 436.61199951171875 
240.98825073242188, 83.13676452636719, 438.36932373046875 
243.0016326904297, 82.63774871826172, 442.56683349609375 
242.38839721679688, 81.23907470703125, 441.9835510253906 
242.17156982421875, 79.97773742675781, 442.1211853027344 
241.31008911132812, 78.50926208496094, 441.0793762207031 
241.142578125, 77.2719955444336, 441.30364990234375 
239.2392120361328, 75.48908233642578, 438.3465270996094 
237.08734130859375, 73.64804077148438, 434.9251403808594 
236.9191131591797, 72.4349594116211, 435.1373291015625 
226.1912078857422, 65.83252716064453, 416.9251403808594 
225.82286071777344, 64.62032318115234, 416.7422790527344 
225.75216674804688, 63.49581527709961, 417.107666015625 
224.936767578125, 62.166542053222656, 416.09521484375 
226.35536193847656, 61.45207214355469, 419.2164306640625 
238.87081909179688, 129.43402099609375, 416.3867492675781 
241.11087036132812, 129.439697265625, 420.83367919921875 
242.86053466796875, 129.16258239746094, 424.4333801269531 
242.74452209472656, 127.88552856445312, 424.77587890625 
242.6898956298828, 126.64214324951172, 425.2251281738281 
242.36512756347656, 125.26017761230469, 425.1998291015625 
243.13336181640625, 124.44136047363281, 427.09283447265625 
243.0174102783203, 123.16720581054688, 427.433837890625 
243.73681640625, 122.31390380859375, 429.2451477050781 
244.063232421875, 121.25867462158203, 430.366455078125 
242.17788696289062, 119.11280059814453, 427.5838317871094 
246.38783264160156, 119.95375061035156, 435.56787109375 
245.19061279296875, 118.14767456054688, 433.9994812011719 
244.5340118408203, 116.6118392944336, 433.38360595703125 
244.7132568359375, 115.47745513916016, 434.2477722167969 
245.1385040283203, 114.45664978027344, 435.549560546875 
245.12112426757812, 113.2276382446289, 436.0654296875 
245.98931884765625, 112.40396118164062, 438.1584777832031 
246.85775756835938, 111.5722427368164, 440.2554626464844 
246.2008514404297, 110.050537109375, 439.6323547363281 
245.29774475097656, 108.42704772949219, 438.5658874511719 
245.18191528320312, 107.15711212158203, 438.90447998046875 
244.9676055908203, 105.84626007080078, 439.0657958984375 
244.55630493164062, 104.45391082763672, 438.87237548828125 
243.70169067382812, 102.87897491455078, 437.88043212890625 
244.66908264160156, 102.07311248779297, 440.16217041015625 
244.99639892578125, 100.99427795410156, 441.29510498046875 
243.6488800048828, 99.2305908203125, 439.4087219238281 
242.1531982421875, 97.4211196899414, 437.2486572265625 
242.87445068359375, 96.50787353515625, 439.0897216796875 
243.59588623046875, 95.5880355834961, 440.93414306640625 
242.39532470703125, 93.91682434082031, 439.2981872558594 
240.50428771972656, 91.9938735961914, 436.4038391113281 
240.58474731445312, 90.83442687988281, 437.0827331542969 
241.35548400878906, 89.9318618774414, 439.017333984375 
241.83053588867188, 88.91341400146484, 440.4166564941406 
240.97409057617188, 87.40777587890625, 439.39007568359375 
240.6599578857422, 86.10508728027344, 439.349609375 
239.35910034179688, 84.45777130126953, 437.5039978027344 
239.5873260498047, 83.35572814941406, 438.4507751464844 
240.0129852294922, 82.31956481933594, 439.7601623535156 
239.55043029785156, 80.97940063476562, 439.4418640136719 
238.7421875, 79.52906799316406, 438.4865417480469 
239.41464233398438, 78.57307434082031, 440.250244140625 
240.037841796875, 77.59498596191406, 441.92620849609375 
238.5380096435547, 75.93527221679688, 439.69134521484375 
236.59329223632812, 74.15135192871094, 436.6288146972656 
236.1297149658203, 72.8438949584961, 436.2942810058594 
236.2093505859375, 71.70626831054688, 436.96240234375 
223.94619750976562, 64.68023681640625, 415.7584228515625 
223.97470092773438, 63.58796310424805, 416.30511474609375 
224.10205078125, 62.52328872680664, 417.0357666015625 
238.69261169433594, 130.25350952148438, 418.6448974609375 
240.48318481445312, 130.02015686035156, 422.328125 
241.19873046875, 129.19346618652344, 424.1288146972656 
243.6746063232422, 129.2940673828125, 429.0317077636719 
243.60842895507812, 128.03419494628906, 429.46405029296875 
242.02626037597656, 125.986328125, 427.21978759765625 
240.49258422851562, 123.9798583984375, 425.05377197265625 
242.08920288085938, 123.58728790283203, 428.4201965332031 
242.5120849609375, 122.58588409423828, 429.7137756347656 
241.12472534179688, 120.67474365234375, 427.7972717285156 
240.7646484375, 119.2869873046875, 427.6990966796875 
242.31326293945312, 118.83940887451172, 430.9939270019531 
243.91119384765625, 118.40071868896484, 434.38330078125 
244.4325714111328, 117.42933654785156, 435.85992431640625 
244.611328125, 116.29032897949219, 436.72686767578125 
243.5659942626953, 114.57421875, 435.40606689453125 
244.23446655273438, 113.66665649414062, 437.1478576660156 
245.0010528564453, 112.79808044433594, 439.0682373046875 
244.6411895751953, 111.40933990478516, 438.9704284667969 
244.37918090820312, 110.06877136230469, 439.046630859375 
245.24412536621094, 109.23326873779297, 441.1485595703125 
243.46292114257812, 107.22422790527344, 438.48828125 
243.7398223876953, 106.12958526611328, 439.5311279296875 
243.6736297607422, 104.885009765625, 439.95556640625 
242.92103576660156, 103.34955596923828, 439.13861083984375 
243.3450469970703, 102.31678771972656, 440.4476318359375 
243.62200927734375, 101.21920013427734, 441.491943359375 
241.8882598876953, 99.2939224243164, 438.8888244628906 
241.23313903808594, 97.82382202148438, 438.2373352050781 
241.21554565429688, 96.6160659790039, 438.7423095703125 
242.13015747070312, 95.77770233154297, 440.9447326660156 
243.53570556640625, 95.1224594116211, 444.0460205078125 
241.70257568359375, 93.20484161376953, 441.24102783203125 
240.94873046875, 91.71672058105469, 440.4004211425781 
240.73468017578125, 90.43934631347656, 440.5440368652344 
240.32415771484375, 89.09172821044922, 440.32659912109375 
239.81527709960938, 87.71267700195312, 439.9267578125 
239.6991424560547, 86.48080444335938, 440.2458190917969 
239.1409149169922, 85.0932388305664, 439.7511901855469 
237.69833374023438, 83.40135955810547, 437.62579345703125 
238.18389892578125, 80.0313949584961, 440.1040954589844 
238.8536376953125, 79.0738525390625, 441.8709411621094 
238.68789672851562, 77.83766174316406, 442.0931396484375 
237.73550415039062, 76.35088348388672, 440.8558349609375 
235.75039672851562, 74.54737854003906, 437.6967468261719 
235.38739013671875, 73.2688217163086, 437.54400634765625 
235.22096252441406, 72.05445098876953, 437.7554016113281 
231.955810546875, 69.90823364257812, 432.1922302246094 
222.7169952392578, 64.9240951538086, 415.9637451171875 
222.10586547851562, 63.64966583251953, 415.31378173828125 
223.02005004882812, 62.811195373535156, 417.5166015625 
222.9993133544922, 61.705352783203125, 417.9710998535156 
235.89736938476562, 130.834716796875, 415.7686767578125 
237.38775634765625, 130.46054077148438, 418.9334411621094 
238.44056701660156, 129.83346557617188, 421.3314514160156 
239.78567504882812, 129.35391235351562, 424.2510681152344 
240.30368041992188, 128.41925048828125, 425.7113037109375 
242.13624572753906, 128.17567443847656, 429.5052490234375 
240.12306213378906, 125.89774322509766, 426.47686767578125 
239.66751098632812, 124.44941711425781, 426.2091064453125 
240.96505737304688, 123.90763854980469, 429.060546875 
241.9219970703125, 123.17985534667969, 431.3103332519531 
242.1485595703125, 122.07467651367188, 432.2602233886719 
239.69564819335938, 119.63038635253906, 428.4217224121094 
242.3094940185547, 119.71456909179688, 433.6394348144531 
243.9494171142578, 119.29666137695312, 437.12347412109375 
244.12762451171875, 118.1552734375, 437.9921569824219 
242.45362854003906, 116.1254653930664, 435.5341491699219 
242.82672119140625, 115.08316040039062, 436.75018310546875 
243.5899658203125, 114.22053527832031, 438.6702880859375 
243.62196350097656, 113.01153564453125, 439.2750244140625 
243.21505737304688, 111.6012954711914, 439.0872497558594 
242.56417846679688, 110.0849380493164, 438.45635986328125 
242.69361877441406, 108.9258041381836, 439.2345886230469 
242.96946716308594, 107.83085632324219, 440.2784729003906 
242.75741577148438, 106.51953125, 440.4381408691406 
242.6917266845703, 105.27432250976562, 440.8624572753906 
242.8700408935547, 104.13488006591797, 441.7300109863281 
242.60906982421875, 102.8079833984375, 441.7982482910156 
242.54331970214844, 101.56594848632812, 442.2209777832031 
241.5986328125, 99.96138763427734, 441.0386962890625 
240.5560302734375, 98.32674407958984, 439.67303466796875 
241.12481689453125, 97.35359191894531, 441.2513122558594 
241.64495849609375, 96.35581970214844, 442.7427673339844 
240.42066955566406, 92.26551055908203, 442.1091003417969 
239.1326141357422, 90.5778579711914, 440.2737121582031 
238.62623596191406, 89.19569396972656, 439.8734130859375 
238.46192932128906, 87.94519805908203, 440.1018981933594 
238.73757934570312, 86.85682678222656, 441.14251708984375 
238.0353240966797, 85.41529083251953, 440.37493896484375 
236.69708251953125, 83.75611877441406, 438.4261474609375 
238.0974578857422, 83.06615447998047, 441.5500183105469 
237.98171997070312, 81.84130859375, 441.8650207519531 
236.59396362304688, 80.1869125366211, 439.8146667480469 
237.50547790527344, 79.3145980834961, 442.0373840332031 
237.9767608642578, 78.28881072998047, 443.4437255859375 
236.24575805664062, 76.54520416259766, 440.74334716796875 
235.10162353515625, 75.0064468383789, 439.13140869140625 
234.49566650390625, 73.64847564697266, 438.5207214355469 
233.93846130371094, 72.31198120117188, 437.99853515625 
233.1852264404297, 70.92182159423828, 437.10626220703125 
222.8902130126953, 64.47406768798828, 419.2933654785156 
221.10609436035156, 62.86201477050781, 416.4281311035156 
221.86944580078125, 61.979644775390625, 418.3584289550781 
232.29464721679688, 130.93017578125, 411.4324645996094 
235.376220703125, 131.47052001953125, 417.4260559082031 
235.89138793945312, 130.55958557128906, 418.87628173828125 
237.95697021484375, 130.49411010742188, 423.08502197265625 
238.2788848876953, 129.4607696533203, 424.19873046875 
238.4070587158203, 128.3203582763672, 424.9682312011719 
239.3107147216797, 127.59257507324219, 427.12213134765625 
240.45693969726562, 126.98419952392578, 429.7132873535156 
240.294677734375, 125.68030548095703, 429.9679870605469 
240.5202178955078, 124.57941436767578, 430.91644287109375 
240.745849609375, 123.47677612304688, 431.8658447265625 
240.97154235839844, 122.37236785888672, 432.8160400390625 
241.14883422851562, 121.2418212890625, 433.6799011230469 
242.39332580566406, 120.64112091064453, 436.4659729003906 
243.63815307617188, 120.02849578857422, 439.2579650878906 
242.26321411132812, 118.12640380859375, 437.32623291015625 
241.32469177246094, 116.44927215576172, 436.17669677734375 
242.0360107421875, 115.56991577148438, 438.0084533691406 
242.45631408691406, 114.54637145996094, 439.31573486328125 
242.1485137939453, 113.17877960205078, 439.3038330078125 
242.2290802001953, 111.99433898925781, 439.99566650390625 
241.4356231689453, 110.4098892211914, 439.09796142578125 
242.8759307861328, 109.84418487548828, 442.2640686035156 
242.5680389404297, 108.48261260986328, 442.2491455078125 
242.35720825195312, 107.16755676269531, 442.4096984863281 
241.95199584960938, 105.77014923095703, 442.21380615234375 
242.27552795410156, 104.69222259521484, 443.3494567871094 
242.6963348388672, 103.65303802490234, 444.66448974609375 
241.02728271484375, 101.72808074951172, 442.1474914550781 
239.94107055664062, 100.06346893310547, 440.6933288574219 
241.09097290039062, 99.33155822753906, 443.34600830078125 
240.92831420898438, 98.05435943603516, 443.5870666503906 
240.5710906982422, 96.70106506347656, 443.4685363769531 
240.55418395996094, 95.4869384765625, 443.976318359375 
240.9264373779297, 94.42594909667969, 445.202880859375 
239.49871826171875, 92.66526794433594, 443.100830078125 
237.87599182128906, 90.84490966796875, 440.6309509277344 
237.56668090820312, 89.53627014160156, 440.58953857421875 
237.84132385253906, 88.44837188720703, 441.6307373046875 
237.72654724121094, 87.21528625488281, 441.94921875 
237.1736297607422, 85.82527923583984, 441.451416015625 
236.76657104492188, 84.49327087402344, 441.2228698730469 
236.992431640625, 83.38848114013672, 442.17315673828125 
237.21829223632812, 82.28187561035156, 443.12432861328125 
237.49288940429688, 81.19010925292969, 444.1676025390625 
234.455078125, 78.98017883300781, 439.009521484375 
234.77801513671875, 77.9163589477539, 440.13818359375 
234.71124267578125, 76.72233581542969, 440.5367431640625 
234.693115234375, 75.54505157470703, 441.02630615234375 
233.45651245117188, 73.98222351074219, 439.22320556640625 
233.0481719970703, 72.69046783447266, 438.9747009277344 
232.88345336914062, 71.47795867919922, 439.1837158203125 
231.98728942871094, 70.0466079711914, 438.0108947753906 
221.39537048339844, 63.540164947509766, 419.49285888671875 
220.44830322265625, 62.170989990234375, 418.18963623046875 
235.88011169433594, 133.89170837402344, 420.3852233886719 
234.56112670898438, 131.94512939453125, 418.5702819824219 
236.27975463867188, 131.7056884765625, 422.176513671875 
237.75765991210938, 131.3162384033203, 425.359619140625 
238.319580078125, 130.4109344482422, 426.90838623046875 
237.4827423095703, 128.74208068847656, 425.9504699707031 
238.0930633544922, 127.85940551757812, 427.58746337890625 
239.23434448242188, 127.25340270996094, 430.181640625 
239.41075134277344, 126.12793731689453, 431.04351806640625 
239.6355438232422, 125.02638244628906, 431.9930419921875 
239.66726684570312, 123.82331085205078, 432.59490966796875 
239.69903564453125, 122.62040710449219, 433.1966857910156 
240.5516357421875, 121.8333969116211, 435.2835998535156 
241.21131896972656, 120.94149780273438, 437.0246276855469 
241.48483276367188, 119.8517074584961, 438.0677795410156 
242.09654235839844, 118.92578887939453, 439.7261657714844 
241.88714599609375, 117.5949478149414, 439.8937683105469 
241.09788513183594, 115.98777770996094, 439.0043640136719 
240.79165649414062, 114.6190414428711, 438.9917297363281 
241.59695434570312, 113.77737426757812, 441.0063171386719 
241.6290740966797, 112.56781005859375, 441.6112976074219 
241.80621337890625, 111.42525482177734, 442.4814758300781 
241.59664916992188, 110.10517120361328, 442.6436767578125 
241.8705291748047, 109.00558471679688, 443.69158935546875 
240.88711547851562, 107.34343719482422, 442.43121337890625 
240.58058166503906, 105.98992919921875, 442.4108581542969 
240.4674530029297, 104.72425079345703, 442.7450256347656 
239.8704833984375, 103.25194549560547, 442.1864929199219 
240.628173828125, 102.3624038696289, 444.1253662109375 
239.7890625, 100.79449462890625, 443.1166076660156 
240.83731079101562, 100.01936340332031, 445.5958251953125 
240.19161987304688, 98.5391845703125, 444.941650390625 
239.25526428222656, 96.9482192993164, 443.7452392578125 
239.43228149414062, 95.81271362304688, 444.6119384765625 
239.51246643066406, 94.63763427734375, 445.29913330078125 
238.6240234375, 93.08436584472656, 444.18353271484375 
236.1368408203125, 90.9249038696289, 440.084228515625 
236.1197052001953, 89.72959899902344, 440.5823669433594 
236.6354522705078, 88.73477935791016, 442.075927734375 
236.8121337890625, 87.60977172851562, 442.9374084472656 
237.03724670410156, 86.50111389160156, 443.8902893066406 
236.38999938964844, 85.07665252685547, 443.20831298828125 
236.27577209472656, 83.84831237792969, 443.5238952636719 
235.33724975585938, 82.33318328857422, 442.2896728515625 
234.59239196777344, 80.8946762084961, 441.4155578613281 
233.26539611816406, 79.26626586914062, 439.4411926269531 
233.0535430908203, 78.0249252319336, 439.5641784667969 
232.98712158203125, 76.8341064453125, 439.9606628417969 
232.8721466064453, 75.62860107421875, 440.2649841308594 
232.32040405273438, 74.28495025634766, 439.741943359375 
231.9140167236328, 72.99299621582031, 439.4918518066406 
230.8280487060547, 71.49504852294922, 437.9504699707031 
230.71253967285156, 70.30403900146484, 438.2475280761719 
231.13101196289062, 69.27462005615234, 439.5595703125 
236.20863342285156, 135.02853393554688, 423.5998229980469 
236.0959014892578, 133.75279235839844, 423.9389343261719 
235.31109619140625, 132.1013946533203, 423.06884765625 
236.97462463378906, 131.82041931152344, 426.6023254394531 
237.96633911132812, 131.15260314941406, 428.9322814941406 
237.75787353515625, 129.8197784423828, 429.10028076171875 
237.69337463378906, 128.5674591064453, 429.5272216796875 
238.06121826171875, 127.54789733886719, 430.73583984375 
239.3780059814453, 127.02863311767578, 433.6649475097656 
239.75820922851562, 126.00415802001953, 434.9009094238281 
238.68492126464844, 124.21983337402344, 433.4984436035156 
239.00511169433594, 123.16508483886719, 434.624755859375 
239.27731323242188, 122.08304595947266, 435.6649475097656 
239.64576721191406, 121.0473403930664, 436.8815002441406 
240.1104736328125, 120.05648803710938, 438.275146484375 
239.75784301757812, 118.65689849853516, 438.1768798828125 
240.1746063232422, 117.63824462890625, 439.4846496582031 
238.5232391357422, 115.61341094970703, 437.0049133300781 
239.32481384277344, 114.78233337402344, 439.0170593261719 
240.12661743164062, 113.94371795654297, 441.0329895019531 
240.44741821289062, 112.87163543701172, 442.1678466796875 
241.05706787109375, 111.9308853149414, 443.835693359375 
240.84866333007812, 110.60875701904297, 443.9979553222656 
239.53298950195312, 108.7863540649414, 442.1153564453125 
239.0836181640625, 107.36685180664062, 441.827392578125 
238.68222045898438, 105.97372436523438, 441.62603759765625 
238.7623291015625, 104.79649353027344, 442.31451416015625 
238.74606323242188, 103.5771255493164, 442.824462890625 
238.87435913085938, 102.42040252685547, 443.60247802734375 
239.67709350585938, 101.54859161376953, 445.6348876953125 
240.2391357421875, 100.56837463378906, 447.22265625 
239.06649780273438, 98.8655776977539, 445.5796203613281 
238.37550354003906, 97.37187957763672, 444.829833984375 
238.2626953125, 96.118896484375, 445.15704345703125 
238.10166931152344, 94.84835815429688, 445.3932800292969 
237.4584197998047, 93.3902359008789, 444.72552490234375 
235.9951934814453, 91.62075805664062, 442.51708984375 
234.96563720703125, 90.03270721435547, 441.1160888671875 
235.09335327148438, 88.89311981201172, 441.8855285644531 
235.89646911621094, 88.00464630126953, 443.9263916015625 
235.8795928955078, 86.80674743652344, 444.4256896972656 
234.84933471679688, 85.24166107177734, 443.01324462890625 
234.15663146972656, 83.8082046508789, 442.2334289550781 
233.7050018310547, 82.46725463867188, 441.90625 
233.20494079589844, 81.11445617675781, 441.4852294921875 
232.8978271484375, 79.83325958251953, 441.4276123046875 
232.4940643310547, 78.52295684814453, 441.18499755859375 
231.5589141845703, 77.04032135009766, 439.93096923828125 
231.44454956054688, 75.83647155761719, 440.2337951660156 
231.18519592285156, 74.5873794555664, 440.2599792480469 
230.6359100341797, 73.2492446899414, 439.7320251464844 
230.1830291748047, 71.94715118408203, 439.3856506347656 
230.55148315429688, 70.90258026123047, 440.6067810058594 
229.85675048828125, 69.53306579589844, 439.7952575683594 
228.6783905029297, 68.0270767211914, 438.0541687011719 
225.85606384277344, 66.05247497558594, 433.1548767089844 
225.54705810546875, 64.8290023803711, 433.06866455078125 
234.23159790039062, 134.8492431640625, 422.684814453125 
235.96649169921875, 133.416015625, 426.9010925292969 
235.42442321777344, 131.89700317382812, 426.4615173339844 
235.88600158691406, 130.94119262695312, 427.8394775390625 
237.8297119140625, 130.7961883544922, 431.9107971191406 
237.4311981201172, 129.35560607910156, 431.7318420410156 
237.46295166015625, 128.1518096923828, 432.3340759277344 
240.26853942871094, 128.4308624267578, 437.99267578125 
239.7267303466797, 126.90949249267578, 437.5540771484375 
238.84994506835938, 125.21856689453125, 436.50048828125 
238.06863403320312, 123.58667755126953, 435.6173400878906 
237.7177734375, 122.18456268310547, 435.5189208984375 
238.65895080566406, 121.44400024414062, 437.7886657714844 
238.9302978515625, 120.35688018798828, 438.8322448730469 
238.6273193359375, 118.9811019897461, 438.820556640625 
237.51034545898438, 117.20721435546875, 437.3085632324219 
236.87193298339844, 115.67899322509766, 436.6733093261719 
237.62210083007812, 114.82880401611328, 438.59796142578125 
238.5161590576172, 114.04024505615234, 440.7916564941406 
239.3146514892578, 113.19779968261719, 442.8123474121094 
239.58639526367188, 112.10124206542969, 443.86053466796875 
239.66653442382812, 110.91372680664062, 444.5542907714844 
238.16531372070312, 109.00215148925781, 442.31134033203125 
237.43052673339844, 107.4532470703125, 441.4864501953125 
237.17486572265625, 106.12673950195312, 441.5499572753906 
237.20677185058594, 104.9305191040039, 442.1481018066406 
237.1907196044922, 103.71351623535156, 442.6567077636719 
237.27056884765625, 102.53858947753906, 443.34417724609375 
237.2545166015625, 101.32238006591797, 443.8523254394531 
237.9099578857422, 100.3901596069336, 445.6180114746094 
237.8459930419922, 99.15184783935547, 446.03729248046875 
236.67845153808594, 97.4602279663086, 444.3840637207031 
236.47032165527344, 96.171142578125, 444.52880859375 
236.55001831054688, 95.00027465820312, 445.2142639160156 
236.5337677001953, 93.79098510742188, 445.718994140625 
236.13343811035156, 92.43199920654297, 445.4989013671875 
235.01278686523438, 90.79924774169922, 443.9162292480469 
234.4200439453125, 89.37960815429688, 443.3266296386719 
234.8355712890625, 88.34575653076172, 444.6433410644531 
234.4827117919922, 87.02300262451172, 444.5051574707031 
233.12098693847656, 85.33493041992188, 442.450439453125 
232.57557678222656, 83.955810546875, 441.9405517578125 
232.70266723632812, 82.8219985961914, 442.7075500488281 
232.34922790527344, 81.51873779296875, 442.5596618652344 
232.76461791992188, 80.48533630371094, 443.87628173828125 
231.83419799804688, 78.98961639404297, 442.6250915527344 
230.71115112304688, 77.4390640258789, 441.00152587890625 
230.3571014404297, 76.15453338623047, 440.8443603515625 
229.4258575439453, 74.68606567382812, 439.5796203613281 
229.0233612060547, 73.39688873291016, 439.32489013671875 
228.5244903564453, 72.08177185058594, 438.8832092285156 
228.89137268066406, 71.04077911376953, 440.10382080078125 
228.68093872070312, 69.8201904296875, 440.2146911621094 
227.55618286132812, 68.32757568359375, 438.5623474121094 
227.00852966308594, 67.01705932617188, 438.0185546875 
225.11300659179688, 65.3213119506836, 434.8684387207031 
224.0834503173828, 63.89194107055664, 433.38446044921875 
229.88519287109375, 133.2886505126953, 417.4462890625 
236.06716918945312, 133.2070770263672, 430.3067321777344 
234.6714324951172, 131.20567321777344, 428.30352783203125 
235.36915588378906, 130.3788604736328, 430.11932373046875 
236.44786071777344, 129.7543487548828, 432.635009765625 
236.86044311523438, 128.757080078125, 433.93511962890625 
238.177734375, 128.24314880371094, 436.896240234375 
239.06683349609375, 127.48777770996094, 439.0767517089844 
238.337158203125, 125.86882019042969, 438.2842102050781 
237.08338928222656, 123.98380279541016, 436.5230712890625 
237.63931274414062, 123.04927062988281, 438.092041015625 
237.5761260986328, 121.79209899902344, 438.5205383300781 
237.8940887451172, 120.7295150756836, 439.65283203125 
237.54501342773438, 119.32908630371094, 439.5520324707031 
236.5762939453125, 117.62464141845703, 438.30133056640625 
236.22691345214844, 116.23541259765625, 438.1948547363281 
236.6402587890625, 115.22164154052734, 439.50299072265625 
237.2920684814453, 114.31900024414062, 441.25628662109375 
236.8473358154297, 112.88751220703125, 440.9706115722656 
237.2132110595703, 111.84327697753906, 442.19378662109375 
237.8176727294922, 110.90704345703125, 443.8636169433594 
237.18199157714844, 109.39313507080078, 443.2186279296875 
236.73696899414062, 107.9731674194336, 442.92718505859375 
236.4349822998047, 106.6227798461914, 442.9013671875 
236.8487548828125, 105.59508514404297, 444.2163391113281 
236.4512481689453, 104.20610046386719, 444.00958251953125 
235.81491088867188, 102.71763610839844, 443.351806640625 
235.46485900878906, 101.35942840576172, 443.2297668457031 
235.87867736816406, 100.3301773071289, 444.5455627441406 
235.57627868652344, 98.99620056152344, 444.5115051269531 
235.32151794433594, 97.68556213378906, 444.56597900390625 
235.49656677246094, 96.55423736572266, 445.4320983886719 
235.71946716308594, 95.44096374511719, 446.38934326171875 
235.60794067382812, 94.19217681884766, 446.71331787109375 
235.3529510498047, 92.8884048461914, 446.7643737792969 
234.38096618652344, 91.30834197998047, 445.451416015625 
233.40870666503906, 89.73857879638672, 444.1333312988281 
232.7230224609375, 88.28788757324219, 443.3565979003906 
232.18052673339844, 86.89826202392578, 442.84979248046875 
231.82916259765625, 85.58514404296875, 442.7052917480469 
231.4776611328125, 84.27599334716797, 442.5588073730469 
231.50868225097656, 83.10821533203125, 443.1428527832031 
231.39617919921875, 81.88970947265625, 443.4517822265625 
231.28359985351562, 80.67278289794922, 443.760009765625 
231.17091369628906, 79.45738220214844, 444.0674743652344 
230.14891052246094, 77.93561553955078, 442.62542724609375 
229.12657165527344, 76.424560546875, 441.1780700683594 
228.6304931640625, 75.09715270996094, 440.7404479980469 
227.89488220214844, 73.69770050048828, 439.8381652832031 
226.87167358398438, 72.21458435058594, 438.3768615722656 
226.85386657714844, 71.05717468261719, 438.8558044433594 
226.21336364746094, 69.70841217041016, 438.1285705566406 
226.77020263671875, 68.72943878173828, 439.7200927734375 
226.8480224609375, 67.60243225097656, 440.3841857910156 
228.3311767578125, 134.51980590820312, 416.705322265625 
228.2672119140625, 133.2940673828125, 417.1180114746094 
232.8430938720703, 134.7546844482422, 426.01934814453125 
234.65805053710938, 133.3648223876953, 430.42706298828125 
231.2794952392578, 130.24278259277344, 424.76507568359375 
234.10560607910156, 130.6182098388672, 430.496826171875 
234.56365966796875, 129.6558074951172, 431.88128662109375 
235.353515625, 128.8708038330078, 433.8792724609375 
235.85926818847656, 127.92401123046875, 435.356201171875 
237.5974884033203, 127.6344985961914, 439.11285400390625 
237.2030792236328, 126.19291687011719, 438.9309387207031 
236.33447265625, 124.5060806274414, 437.86834716796875 
236.22427368164062, 123.22434997558594, 438.2083435058594 
236.87281799316406, 122.33615112304688, 439.9568176269531 
237.1421356201172, 121.247802734375, 441.00274658203125 
236.65255737304688, 119.77307891845703, 440.6366271972656 
235.78334045410156, 118.1137466430664, 439.5601806640625 
235.57818603515625, 116.79310607910156, 439.7189636230469 
235.84747314453125, 115.70784759521484, 440.76324462890625 
235.7371826171875, 114.43606567382812, 441.09820556640625 
235.43698120117188, 113.07466888427734, 441.07666015625 
235.56396484375, 111.91984558105469, 441.8547058105469 
235.83343505859375, 110.83116149902344, 442.90069580078125 
235.53311157226562, 109.4753646850586, 442.87628173828125 
235.18521118164062, 108.10128784179688, 442.7607421875 
235.07470703125, 106.83915710449219, 443.09075927734375 
235.5342559814453, 105.8348159790039, 444.4958801269531 
235.61380004882812, 104.6574478149414, 445.1848449707031 
234.9330596923828, 103.14591979980469, 444.4356994628906 
234.67987060546875, 101.8274154663086, 444.4930114746094 
234.28396606445312, 100.4508056640625, 444.2783203125 
233.84043884277344, 99.0585708618164, 443.9711608886719 
233.6344757080078, 97.7707748413086, 444.1134338378906 
233.90396118164062, 96.68209838867188, 445.1593933105469 
234.5063934326172, 95.72705841064453, 446.8408203125 
234.4430389404297, 94.49790954589844, 447.25469970703125 
233.66615295410156, 92.98595428466797, 446.30517578125 
233.1744384765625, 91.59442901611328, 445.89739990234375 
231.9688262939453, 89.93165588378906, 444.12030029296875 
230.90565490722656, 88.336181640625, 442.61065673828125 
230.46087646484375, 86.98546600341797, 442.28277587890625 
230.63478088378906, 85.8700942993164, 443.1415100097656 
231.0467987060547, 84.84080505371094, 444.4588623046875 
231.0779266357422, 83.66983795166016, 445.0444641113281 
230.10897827148438, 82.1419677734375, 443.7016906738281 
229.18734741210938, 80.64108276367188, 442.44573974609375 
229.17051696777344, 79.46380615234375, 442.93426513671875 
229.01072692871094, 78.2382583618164, 443.14599609375 
228.56492614746094, 76.91850280761719, 442.80279541015625 
227.59478759765625, 75.429931640625, 441.4405212402344 
227.24392700195312, 74.15373992919922, 441.27630615234375 
226.1779022216797, 72.65181732177734, 439.7200622558594 
225.15927124023438, 71.17611694335938, 438.2510986328125 
225.2368927001953, 70.05215454101562, 438.913818359375 
